date,trailing_pe
2020-10-12,36.18085239791567
2020-10-13,35.9396640804899
2020-10-14,35.738162073822764
2020-10-15,35.58109841488552
2020-10-16,35.49063779618037
2020-10-19,34.80877148783526
2020-10-20,34.94651468012151
2020-10-21,34.87949479432422
2020-10-22,34.73879783775564
2020-10-23,34.695301724020304
2020-10-26,33.899378978567974
2020-10-27,34.05531352038828
2020-10-28,32.572951270515844
2020-10-29,33.20287368637656
2020-10-30,32.407217838947425
2020-11-02,32.25416743122757
2020-11-03,32.84479578481915
2020-11-04,34.095475183225616
2020-11-05,35.171861329895066
2020-11-06,35.24169691222074
2020-11-09,35.01232468116552
2020-11-10,34.49428224926365
2020-11-12,34.849352991232315
2020-11-13,35.15016043539304
2020-11-16,35.51026802496354
2020-11-17,35.326744108562096
2020-11-18,34.9369330718548
2020-11-19,35.219404192792084
2020-11-20,34.88193931123999
2020-11-23,34.83449723109016
2020-11-24,35.34763483160244
2020-11-25,35.388731740452855
2020-11-27,35.3841534901384
2020-11-30,35.52102958797263
2020-12-01,36.02670743975615
2020-12-02,35.9486476589244
2020-12-03,35.8919046715429
2020-12-04,36.27522749756737
2020-12-07,36.35730788241866
2020-12-08,36.48539932141945
2020-12-09,35.812306788944824
2020-12-10,35.835125396866886
2020-12-11,35.73630059594235
2020-12-14,35.86613729675324
2020-12-15,36.44878599101944
2020-12-16,36.71548254232346
2020-12-17,36.99878537867976
2020-12-18,36.86647092940993
2020-12-21,37.030684650228594
2020-12-22,37.3461347385506
2020-12-23,37.032504374096966
2020-12-24,37.30967781684246
2020-12-28,36.25389602737452
2020-12-29,36.060819054594646
2020-12-30,36.06764820500765
2020-12-31,35.95219702394828
2021-01-04,35.318578788100275
2021-01-05,35.5607667445072
2021-01-06,34.92691096796175
2021-01-07,35.93454460219686
2021-01-08,36.20817536339375
2021-01-11,35.87035034567296
2021-01-12,35.71556223241623
2021-01-13,35.94952464638362
2021-01-14,35.60960557241513
2021-01-15,35.266246085119434
2021-01-19,35.725101061870454
2021-01-20,36.44850635067176
2021-01-21,36.93116411080755
2021-01-22,36.80236797791818
2021-01-25,37.16277580599419
2021-01-26,37.15739278420798
2021-01-27,36.433143160746056
2021-01-28,36.63956798992176
2021-01-29,35.7825196214815
2021-02-01,36.18000609694958
2021-02-02,36.65107892646447
2021-02-03,36.54759901990912
2021-02-04,37.107982485791645
2021-02-05,37.02614673458707
2021-02-08,37.41059104234732
2021-02-09,37.34064875739347
2021-02-10,37.28448832307237
2021-02-11,37.698828921950486
2021-02-12,37.93096223465365
2021-02-16,37.83224400977943
2021-02-17,37.4466499407574
2021-02-18,37.28089818791697
2021-02-19,37.21615195628543
2021-02-22,36.38243652059917
2021-02-23,36.29312683844102
2021-02-24,36.850401428523526
2021-02-25,35.54911954395785
2021-02-26,35.76275372581332
2021-03-01,36.64081087514373
2021-03-02,36.048338756102126
2021-03-03,35.15191264671836
2021-03-04,34.33457347807089
2021-03-05,34.96835928453859
2021-03-08,34.1215862911024
2021-03-09,35.28108643545332
2021-03-10,35.14402649654102
2021-03-11,35.88705371815733
2021-03-12,35.63125434426114
2021-03-15,36.01775078155317
2021-03-16,36.29950475739921
2021-03-17,36.26026122309567
2021-03-18,35.23611537029453
2021-03-19,35.144971100366526
2021-03-22,36.11639370846701
2021-03-23,35.8923016907038
2021-03-24,35.45878117871257
2021-03-25,35.4324871308809
2021-03-26,36.187649735601816
2021-03-29,34.28993464117117
2021-03-30,33.964799562617486
2021-03-31,33.25082222749444
2021-04-01,33.891713119091875
2021-04-05,34.46364045038952
2021-04-06,34.33253191129412
2021-04-07,34.51921688800141
2021-04-08,35.01160203710306
2021-04-09,35.36569010332603
2021-04-12,35.19860244490262
2021-04-13,35.537988597325814
2021-04-14,35.13010129320673
2021-04-15,35.75517591836844
2021-04-16,35.74408549963513
2021-04-19,35.42992833326685
2021-04-20,35.16318309966643
2021-04-21,35.51803123741919
2021-04-22,35.058672998849374
2021-04-23,35.59924245914129
2021-04-26,35.793544290442654
2021-04-27,35.69442444338642
2021-04-28,35.351277876547464
2021-04-29,35.34239912030673
2021-04-30,34.49418133337237
2021-05-03,34.08848897751212
2021-05-04,33.44681223355632
2021-05-05,33.391399487619
2021-05-06,33.737029094493785
2021-05-07,33.99245271229002
2021-05-10,33.13214091930124
2021-05-11,33.0516029699127
2021-05-12,32.10504679780789
2021-05-13,32.5506125760757
2021-05-14,33.233945422508
2021-05-17,32.995964946125895
2021-05-18,32.7286689995966
2021-05-19,32.81006759573633
2021-05-20,33.42006844153665
2021-05-21,33.244813544906144
2021-05-24,33.8313003720873
2021-05-25,33.85131006433185
2021-05-26,33.84743656959928
2021-05-27,33.66931137894968
2021-05-28,33.76754163126461
2021-06-01,33.49701509107062
2021-06-02,33.705339624968204
2021-06-03,33.28840622364342
2021-06-04,33.922589153973604
2021-06-07,33.919489274074074
2021-06-08,33.92614542970853
2021-06-09,33.9483221978217
2021-06-10,34.20064799288838
2021-06-11,34.392490644559985
2021-06-14,34.75291234359838
2021-06-15,34.53090988688181
2021-06-16,34.352384407910975
2021-06-17,34.750932094532494
2021-06-18,34.427777703910124
2021-06-21,34.85654531462868
2021-06-22,35.16754304816965
2021-06-23,35.127221088030694
2021-06-24,35.35003728308865
2021-06-25,35.21632569296052
2021-06-28,34.03816511808042
2021-06-29,34.27531510427253
2021-06-30,33.29591880682424
2021-07-01,33.33469126738277
2021-07-02,33.676896170080155
2021-07-06,33.66846809367039
2021-07-07,33.84317335716274
2021-07-08,33.53319170053836
2021-07-09,33.85115581697749
2021-07-12,33.866258523764984
2021-07-13,34.01788133608138
2021-07-14,34.268881059187606
2021-07-15,33.98211498371599
2021-07-16,33.6521919305868
2021-07-19,33.18160733488112
2021-07-20,33.67059670896158
2021-07-21,33.99862677031062
2021-07-22,34.25384616032782
2021-07-23,34.59368035517662
2021-07-26,34.58800077453866
2021-07-27,34.24360780214406
2021-07-28,34.20405353097978
2021-07-29,34.366432326702046
2021-07-30,34.32099280166794
2021-08-02,33.87603165818297
2021-08-03,34.11314765581606
2021-08-04,34.18031179970686
2021-08-05,34.36186916684883
2021-08-06,34.32022655423248
2021-08-09,34.20111479586974
2021-08-10,33.953229618403206
2021-08-11,33.96036963072251
2021-08-12,34.16352463797167
2021-08-13,34.348637728440515
2021-08-16,34.503522515734936
2021-08-17,34.20079795432676
2021-08-18,33.722560414541746
2021-08-19,34.05639295349575
2021-08-20,34.50036442717887
2021-08-23,34.93173426054709
2021-08-24,34.88978501310175
2021-08-25,34.87193905699786
2021-08-26,34.65277548129794
2021-08-27,34.990162077534855
2021-08-30,35.37378373666158
2021-08-31,35.10929991816391
2021-09-01,35.138776667375744
2021-09-02,34.925686581856574
2021-09-03,35.02898982695277
2021-09-07,35.039157006404395
2021-09-08,34.89609606845701
2021-09-09,34.74635522384096
2021-09-10,34.40195048396057
2021-09-13,34.413613421146124
2021-09-14,34.36538574122294
2021-09-15,34.6690236356772
2021-09-16,34.69219649195549
2021-09-17,34.16581812639872
2021-09-20,33.55737648263057
2021-09-21,33.56785723575123
2021-09-22,34.03618128545246
2021-09-23,34.54998564939246
2021-09-24,34.5094486265014
2021-09-27,32.944317771633806
2021-09-28,31.963537855363835
2021-09-29,31.932478957614475
2021-09-30,30.666818434326103
2021-10-01,30.992356143593423
2021-10-04,30.17293882974941
2021-10-05,30.61216805505388
2021-10-06,30.821981938938706
2021-10-07,31.10278502936465
2021-10-08,30.98494583054977
2021-10-11,30.849328878922567
2021-10-12,30.665263858097894
2021-10-13,30.834210970827076
2021-10-14,31.53780187017625
2021-10-15,31.786912757897984
2021-10-18,32.05477645114903
2021-10-19,32.36802278485333
2021-10-20,32.27483156564971
2021-10-21,32.40392425939639
2021-10-22,32.29659573276615
2021-10-25,32.40251756793969
2021-10-26,32.51142161716614
2021-10-27,32.44358409081823
2021-10-28,32.78914957202138
2021-10-29,32.92473574007477
2021-11-01,32.223735546853334
2021-11-02,32.48499433448696
2021-11-03,32.67925224987166
2021-11-04,33.36078260106524
2021-11-05,33.32860344631295
2021-11-08,33.514036644204495
2021-11-09,33.37298918217669
2021-11-10,32.798286978397634
2021-11-11,32.91622587939215
2021-11-12,33.35359180534188
2021-11-15,33.31494055528601
2021-11-16,33.671454885812
2021-11-17,33.540992427722124
2021-11-18,33.883126450064644
2021-11-19,34.14367903914797
2021-11-22,33.75075987036429
2021-11-23,33.6814174767437
2021-11-24,33.91391069094652
2021-11-26,33.03197677779568
2021-11-29,33.9026063339407
2021-11-30,33.74058988840998
2021-12-01,33.32210182835016
2021-12-02,33.45555179450592
2021-12-03,33.01068139232587
2021-12-06,33.33601526345395
2021-12-07,34.4054658491473
2021-12-08,34.6568287681123
2021-12-09,34.282915101576954
2021-12-10,34.99509689600276
2021-12-13,34.429416895827515
2021-12-14,33.93175788115659
2021-12-15,34.864941379650666
2021-12-16,33.87394371985251
2021-12-17,33.65520056059497
2021-12-20,32.970459208085195
2021-12-21,33.807913667748565
2021-12-22,34.25307627972749
2021-12-23,34.44447226354131
2021-12-27,34.58875659717694
2021-12-28,34.394643994653855
2021-12-29,34.429580673019416
2021-12-30,34.203710141587955
2021-12-31,33.144900606607585
2022-01-03,33.46465965379729
2022-01-04,33.0977427598641
2022-01-05,32.0849812013854
2022-01-06,31.91640001202876
2022-01-07,31.6090128304824
2022-01-10,31.638029702335984
2022-01-11,32.017025701473855
2022-01-12,32.1571235865174
2022-01-13,31.3233878731659
2022-01-14,31.59290815853229
2022-01-18,30.815894778422404
2022-01-19,30.397564245894717
2022-01-20,30.00527086886593
2022-01-21,29.426459704575837
2022-01-24,29.529286077160197
2022-01-25,28.855450483694167
2022-01-26,29.053025296937257
2022-01-27,28.86381552967121
2022-01-28,30.108824083210347
2022-01-31,30.657046520016056
2022-02-01,30.72829372072244
2022-02-02,30.962044392233043
2022-02-03,30.020762504847426
2022-02-04,30.152883895110485
2022-02-07,29.94120353468507
2022-02-08,30.3165942681309
2022-02-09,30.99619445094816
2022-02-10,30.14652970102162
2022-02-11,29.27165083323857
2022-02-14,29.252355585714124
2022-02-15,30.06997920211157
2022-02-16,30.0165214438602
2022-02-17,29.120435005625595
2022-02-18,28.8124924289268
2022-02-22,28.559952988286657
2022-02-23,27.836688854855453
2022-02-24,28.790157460591203
2022-02-25,29.18387056408961
2022-02-28,29.226007693722085
2022-03-01,28.64807326847776
2022-03-02,29.272210543291987
2022-03-03,28.770929369650894
2022-03-04,28.26464200980237
2022-03-07,27.231740481797075
2022-03-08,27.112658090726157
2022-03-09,28.066746054665863
2022-03-10,27.683118210775543
2022-03-11,27.18950341693786
2022-03-14,26.682084566215583
2022-03-15,27.576883736098456
2022-03-16,28.479057949784007
2022-03-17,28.67449706825528
2022-03-18,29.27727680139717
2022-03-21,29.3708344135477
2022-03-22,29.793547351302305
2022-03-23,29.33319482748881
2022-03-24,30.101018658964907
2022-03-25,30.0711029965754
2022-03-28,30.176369038559237
2022-03-29,30.80449261932148
2022-03-30,30.386627329005957
2022-03-31,29.381024527271855
2022-04-01,29.25938135128917
2022-04-04,29.36884294370167
2022-04-05,28.738810953970155
2022-04-06,28.0219451852842
2022-04-07,28.09288300159931
2022-04-08,27.704718987118408
2022-04-11,26.999823727350943
2022-04-12,26.89753065285485
2022-04-13,27.315578626896613
2022-04-14,26.66338062539172
2022-04-18,26.74298956828863
2022-04-19,27.240431493425223
2022-04-20,27.219733850423985
2022-04-21,26.758086739333123
2022-04-22,26.01102864900145
2022-04-25,26.38931248046269
2022-04-26,25.41832332558024
2022-04-27,25.787541502917808
2022-04-28,26.814100680965613
2022-04-29,25.71450808282164
2022-05-02,26.067253368144318
2022-05-03,26.107634376059227
2022-05-04,27.019923801068494
2022-05-05,25.704543931310084
2022-05-06,25.489042468562506
2022-05-09,24.501284112568317
2022-05-10,24.87785311134238
2022-05-11,24.085352126233367
2022-05-12,23.8346343220532
2022-05-13,24.638812894964147
2022-05-16,24.420390375525947
2022-05-17,25.127836613756006
2022-05-18,23.953574214548897
2022-05-19,23.698802170550188
2022-05-20,23.742964128486257
2022-05-23,24.29295090030204
2022-05-24,23.924251859769587
2022-05-25,24.209318438545992
2022-05-26,24.79565707201809
2022-05-27,25.636246502346943
2022-05-31,25.46299172746716
2022-06-01,25.35070047918237
2022-06-02,25.924052261315083
2022-06-03,25.29693777547906
2022-06-06,25.303597043537536
2022-06-07,25.608200577408116
2022-06-08,25.31810517359231
2022-06-09,24.63674365093243
2022-06-10,23.687284394798468
2022-06-13,22.635502152977278
2022-06-14,22.77416058888365
2022-06-15,23.26043853082094
2022-06-16,22.304928205911487
2022-06-17,22.51871744921227
2022-06-21,23.204989602449903
2022-06-22,23.110333886125687
2022-06-23,23.443764692235558
2022-06-24,24.280352706563065
2022-06-27,24.14395952923488
2022-06-28,23.419207891692388
2022-06-29,23.468264451014157
2022-06-30,23.041101302946945
2022-07-01,23.152991749318332
2022-07-05,23.820290044975717
2022-07-06,24.031368131271734
2022-07-07,24.525557533470234
2022-07-08,24.541068999715943
2022-07-11,24.191390045761835
2022-07-12,23.855893403477463
2022-07-13,23.803693008028223
2022-07-14,24.018177746370934
2022-07-15,24.444542625538343
2022-07-18,24.199208758644176
2022-07-19,24.946543184532764
2022-07-20,25.337241571812253
2022-07-21,25.693565693077232
2022-07-22,25.33521449913317
2022-07-25,25.18062713384969
2022-07-26,24.77719974119112
2022-07-27,25.847517286406603
2022-07-28,26.22468173025293
2022-07-29,26.619393358457632
2022-08-01,26.63755787489231
2022-08-02,26.453670357144187
2022-08-03,27.15954812093219
2022-08-04,27.2762956360024
2022-08-05,27.21102423827138
2022-08-08,26.967798203994285
2022-08-09,26.69066053645153
2022-08-10,27.432787352064995
2022-08-11,27.299612290548147
2022-08-12,27.86604743229113
2022-08-15,28.04061904850857
2022-08-16,27.958908981897345
2022-08-17,27.75136211501778
2022-08-18,27.89294463404501
2022-08-19,27.380282797221952
2022-08-22,26.61457107943841
2022-08-23,26.54658384918396
2022-08-24,26.556462558476746
2022-08-25,27.00337101443664
2022-08-26,25.842890699222444
2022-08-29,25.51322228936564
2022-08-30,25.240185267449693
2022-08-31,25.010691475765928
2022-09-01,24.96582012166099
2022-09-02,24.64683227795015
2022-09-06,24.48015403364891
2022-09-07,24.874329370191628
2022-09-08,24.966221129477365
2022-09-09,25.460260487728007
2022-09-12,25.862907129863395
2022-09-13,24.48145877171273
2022-09-14,24.585855104781903
2022-09-15,23.99888272992125
2022-09-16,23.88798836350584
2022-09-19,24.111707511288564
2022-09-20,23.96898867356579
2022-09-21,23.588530148889927
2022-09-22,23.352602120932904
2022-09-23,23.037947358939128
2022-09-26,22.86715546377311
2022-09-27,22.91326101245048
2022-09-28,23.145789997931946
2022-09-29,22.530873902220197
2022-09-30,22.495174098408256
2022-10-03,23.6064549657632
2022-10-04,24.39281989615497
2022-10-05,24.481870344667804
2022-10-06,24.271265450142813
2022-10-07,23.26288999675525
2022-10-10,22.883554616007828
2022-10-11,22.531662030262748
2022-10-12,22.455804468488427
2022-10-13,23.15333643181674
2022-10-14,22.49226206449612
2022-10-17,23.188994810588333
2022-10-18,23.38066142809941
2022-10-19,23.316813358268192
2022-10-20,23.33582144566809
2022-10-21,23.953093150719774
2022-10-24,24.28226685977189
2022-10-25,24.751594208901054
2022-10-26,24.196031235467025
2022-10-27,23.911492712659207
2022-10-28,24.92502049010286
2022-10-31,25.004603578082456
2022-11-01,24.79770270128908
2022-11-02,23.939454884817785
2022-11-03,23.234032238459424
2022-11-04,23.641983598430546
2022-11-07,24.04140220956483
2022-11-08,24.26672353249477
2022-11-09,23.629447711452176
2022-11-10,25.592118942893755
2022-11-11,26.031446494135874
2022-11-14,25.779742959443524
2022-11-15,26.09904562944571
2022-11-16,25.71562849920168
2022-11-17,25.75982771812559
2022-11-18,25.79065013336276
2022-11-21,25.509908896856484
2022-11-22,26.006455963854076
2022-11-23,26.2100409385372
2022-11-25,26.074578079622317
2022-11-28,25.52363288233045
2022-11-29,25.285859204169988
2022-11-30,26.40898816090301
2022-12-01,26.620343481897
2022-12-02,26.47353001302774
2022-12-05,26.02667400622865
2022-12-06,25.474277000754505
2022-12-07,25.351608244233685
2022-12-08,25.758944570789435
2022-12-09,25.594396175742663
2022-12-12,26.155657769095583
2022-12-13,26.45864862899897
2022-12-14,26.238402709952727
2022-12-15,25.25623700600809
2022-12-16,24.937698762611078
2022-12-19,24.58485790001089
2022-12-20,24.62434393219695
2022-12-21,25.033654683041007
2022-12-22,24.396952601864857
2022-12-23,24.426878655148556
2022-12-27,24.24739582602841
2022-12-28,23.8556147174112
2022-12-29,24.484420784322054
2022-12-30,24.58093417523904
2023-01-03,26.491516015598243
2023-01-04,26.555565367449727
2023-01-05,26.03137697603487
2023-01-06,26.80665408661755
2023-01-09,27.102673265042416
2023-01-10,27.31882965083128
2023-01-11,27.746737560662535
2023-01-12,27.951321281705788
2023-01-13,28.042858573453547
2023-01-17,28.16324555716727
2023-01-18,27.798222725921494
2023-01-19,27.47442843024757
2023-01-20,28.225870436607085
2023-01-23,28.868376051953398
2023-01-24,28.85153915964108
2023-01-25,28.776544817631606
2023-01-26,29.241729127064165
2023-01-27,29.3817167852718
2023-01-30,28.7809550885012
2023-01-31,29.205072101538413
2023-02-01,29.900107645010365
2023-02-02,30.727037268736694
2023-02-03,30.46169271480805
2023-02-06,30.092658504401918
2023-02-07,30.8375268131229
2023-02-08,30.455267980693176
2023-02-09,30.303025106988084
2023-02-10,30.133423873891328
2023-02-13,30.667702571703064
2023-02-14,30.806652772664727
2023-02-15,30.91875255410509
2023-02-16,30.372293574786635
2023-02-17,30.007110418574115
2023-02-21,29.287681383395693
2023-02-22,29.24340791588562
2023-02-23,29.72776491161949
2023-02-24,29.200841277865297
2023-02-27,29.351249585266483
2023-02-28,29.327018345939
2023-03-01,29.09166067059393
2023-03-02,29.90445654657836
2023-03-03,30.533792113690573
2023-03-06,30.688723608748667
2023-03-07,30.301871853246904
2023-03-08,30.557208579676065
2023-03-09,30.11591807656219
2023-03-10,29.58960863566404
2023-03-13,29.584551172513954
2023-03-14,30.37338179108081
2023-03-15,30.327587181650976
2023-03-16,31.20507378407356
2023-03-17,31.156669491886216
2023-03-20,28.623874971699347
2023-03-21,28.852015030997777
2023-03-22,28.559509439619664
2023-03-23,29.039933710770004
2023-03-24,29.10652738432857
2023-03-27,29.033125647150182
2023-03-28,28.898441150069704
2023-03-29,29.50824682835168
2023-03-30,29.874683326461675
2023-03-31,30.282918484537557
2023-04-03,31.702574044990172
2023-04-04,31.51817431797872
2023-04-05,31.150135166196247
2023-04-06,31.332459862166697
2023-04-10,31.312465367852138
2023-04-11,31.010257991780136
2023-04-12,30.827420511847286
2023-04-13,31.40924402048002
2023-04-14,31.232544563761373
2023-04-17,31.34982699162728
2023-04-18,31.44716275617609
2023-04-19,31.36056170570899
2023-04-20,31.151259351370378
2023-04-21,31.04411728395154
2023-04-24,30.90902221351966
2023-04-25,30.24395200305711
2023-04-26,30.71033907841468
2023-04-27,31.353436667257103
2023-04-28,31.693437158097087
2023-05-01,31.310224224476723
2023-05-02,31.01463610896909
2023-05-03,30.75040909694122
2023-05-04,30.6050578592795
2023-05-05,31.372543796503518
2023-05-08,31.35494380986938
2023-05-09,31.10283934804762
2023-05-10,31.481827392159705
2023-05-11,31.336526105815867
2023-05-12,31.29365478360948
2023-05-15,31.548492567118704
2023-05-16,31.582059429122832
2023-05-17,31.99729352068588
2023-05-18,32.64684895929485
2023-05-19,32.623591232428275
2023-05-22,32.68052887135755
2023-05-23,32.1995139553403
2023-05-24,31.967427021473306
2023-05-25,33.20071585747164
2023-05-26,34.145722535576766
2023-05-30,34.32038441157215
2023-05-31,33.962686079816145
2023-06-01,34.9979905217835
2023-06-02,35.182057921516886
2023-06-05,34.97273031040299
2023-06-06,34.96954305495081
2023-06-07,34.43686764735361
2023-06-08,34.81885688220044
2023-06-09,34.98475080321072
2023-06-12,35.744788849494284
2023-06-13,35.965810153252306
2023-06-14,36.32871126893668
2023-06-15,36.80406021012508
2023-06-16,36.48956117377213
2023-06-20,36.12597193717161
2023-06-21,35.590190371780885
2023-06-22,35.89317962413884
2023-06-23,35.49231646921559
2023-06-26,35.5814580523632
2023-06-27,36.30655858067899
2023-06-28,36.31169868781579
2023-06-29,36.39010793005331
2023-06-30,36.66349220348121
2023-07-03,36.15192006238319
2023-07-05,35.93796406991355
2023-07-06,35.84343828119496
2023-07-07,35.67472067182504
2023-07-10,35.77645355747546
2023-07-11,35.854584354419394
2023-07-12,36.247312345004005
2023-07-13,36.73192757892261
2023-07-14,36.671814109011535
2023-07-17,37.1522351122012
2023-07-18,37.567865340519816
2023-07-19,37.47329617512423
2023-07-20,36.71506108708386
2023-07-21,36.70194533117071
2023-07-24,36.77323584760999
2023-07-25,37.18845771497351
2023-07-26,36.68221566260679
2023-07-27,36.57878837260248
2023-07-28,37.09885186375179
2023-07-31,36.36538358452272
2023-08-01,36.43424726139286
2023-08-02,35.518479494426984
2023-08-03,35.395201000201546
2023-08-04,34.8916276753254
2023-08-07,35.00503861455731
2023-08-08,34.72452541953484
2023-08-09,34.26440323423684
2023-08-10,34.27908342418111
2023-08-11,34.01745922692558
2023-08-14,34.56181744726128
2023-08-15,34.20806704175544
2023-08-16,33.8848388413585
2023-08-17,33.560752964281555
2023-08-18,33.60448446735779
2023-08-21,34.25254254196247
2023-08-22,34.20099993569074
2023-08-23,34.82281805304861
2023-08-24,34.01980235260284
2023-08-25,34.38179526512501
2023-08-28,34.64498556982373
2023-08-29,35.32687383650403
2023-08-30,35.59479140877183
2023-08-31,36.18816886385073
2023-09-01,36.26308461524977
2023-09-05,36.39583416634834
2023-09-06,36.005147955886905
2023-09-07,35.477854860645714
2023-09-08,35.56750065169785
2023-09-11,35.744088347783915
2023-09-12,35.0882810469752
2023-09-13,35.19284256224655
2023-09-14,35.44677105940671
2023-09-15,34.77071346307415
2023-09-18,34.72838301121445
2023-09-19,34.71115531077704
2023-09-20,34.15223008034474
2023-09-21,33.63035100906526
2023-09-22,33.70122259851993
2023-09-25,34.08024760240794
2023-09-26,33.457570542726714
2023-09-27,33.50889745251741
2023-09-28,33.740096921234255
2023-09-29,33.96973601280389
2023-10-02,32.97172979526079
2023-10-03,32.3033451310768
2023-10-04,32.71195576338196
2023-10-05,32.747910842725496
2023-10-06,33.37111637379575
2023-10-09,33.54143160277344
2023-10-10,33.589228842956906
2023-10-11,33.89249854678619
2023-10-12,33.921453020478104
2023-10-13,33.431665948579976
2023-10-16,33.76330485174295
2023-10-17,33.61220771574889
2023-10-18,33.25136594424103
2023-10-19,33.07620758749426
2023-10-20,32.50604614974942
2023-10-23,32.548585472951856
2023-10-24,32.77378610939311
2023-10-25,32.38557776752545
2023-10-26,31.763318102664645
2023-10-27,31.94543271987652
2023-10-30,32.28796677816803
2023-10-31,32.523959467388515
2023-11-01,33.09755717689157
2023-11-02,34.05584644373301
2023-11-03,34.079380337521314
2023-11-06,34.29447869562035
2023-11-07,34.674171362956834
2023-11-08,34.85980324453203
2023-11-09,34.59486758279457
2023-11-10,35.57940658683639
2023-11-13,35.331202230081274
2023-11-14,36.07066722457318
2023-11-15,36.08822126374582
2023-11-16,35.89607403082451
2023-11-17,35.97821073296771
2023-11-20,36.44616875971976
2023-11-21,36.20141224272054
2023-11-22,35.884859176997935
2023-11-24,35.82850677147263
2023-11-27,35.750407446106664
2023-11-28,35.865110305183364
2023-11-29,35.75327157275658
2023-11-30,35.6873208978809
2023-12-01,35.759170526242706
2023-12-04,35.43460777982104
2023-12-05,35.5226955058595
2023-12-06,35.2305126852175
2023-12-07,35.626504592646015
2023-12-08,35.95345098710514
2023-12-11,36.23140746505665
2023-12-12,36.43787704704819
2023-12-13,36.78201138743246
2023-12-14,36.70602894980421
2023-12-15,36.87738230872078
2023-12-18,36.878811002596215
2023-12-19,37.112681199234274
2023-12-20,36.551054352784
2023-12-21,36.939145643403315
2023-12-22,37.17381293330694
2023-12-26,37.33841250982193
2023-12-27,37.32807351102346
2023-12-28,37.380045792040804
2023-12-29,37.259728979335776
2024-01-02,36.409109776854486
2024-01-03,35.92036206485957
2024-01-04,35.566351287411464
2024-01-05,35.65124301577048
2024-01-08,36.45168392041133
2024-01-09,36.537531797971816
2024-01-10,36.91436842733716
2024-01-11,37.02803250180361
2024-01-12,37.215959637178265
2024-01-16,37.11861492004137
2024-01-17,37.122718533919866
2024-01-18,37.928502138160816
2024-01-19,38.74962303055919
2024-01-22,38.93033955741957
2024-01-23,39.11810584698845
2024-01-24,39.120017271203565
2024-01-25,39.30730342903686
2024-01-26,38.22002530148851
2024-01-29,38.423695242534194
2024-01-30,38.228461695312056
2024-01-31,36.7081711377897
2024-02-01,37.07916715508969
2024-02-02,37.09368076588599
2024-02-05,37.34558228145928
2024-02-06,37.34072552794251
2024-02-07,37.608209306066286
2024-02-08,37.60973221728436
2024-02-09,38.32674920194371
2024-02-13,37.97800972635605
2024-02-14,37.637571895205056
2024-02-15,37.68078597513724
2024-02-16,37.29339695901785
2024-02-20,36.957686630493946
2024-02-21,36.56374639866916
2024-02-22,36.892725071800655
2024-02-23,37.086339365634956
2024-02-26,37.008624585978616
2024-02-27,37.1470195334026
2024-02-28,36.95132371296983
2024-02-29,36.98778333190761
2024-03-01,37.770387529711634
2024-03-04,37.652375777490384
2024-03-05,36.845428904005075
2024-03-06,37.034805704179576
2024-03-07,37.60684439514636
2024-03-08,37.52378243405012
2024-03-11,37.430504923964996
2024-03-12,38.15729878674954
2024-03-13,37.829129864893574
2024-03-14,37.74007771801936
2024-03-15,37.17136672329268
2024-03-18,36.702894562305005
2024-03-19,36.88332552479012
2024-03-20,37.30236914829826
2024-03-21,36.977331241031905
2024-03-22,36.872655681373736
2024-03-25,36.51947189863178
2024-03-26,36.424325088387064
2024-03-27,36.784866962670655
2024-03-28,36.59007108196671
2024-04-01,36.67228493259041
2024-04-02,36.305095432246304
2024-04-03,36.381889656263255
2024-04-04,35.810493861555166
2024-04-05,36.24104961012952
2024-04-08,36.188687455785676
2024-04-09,36.46659248466398
2024-04-10,35.868615450735206
2024-04-11,36.636532824284636
2024-04-12,36.041942323656926
2024-04-15,35.3648427922578
2024-04-16,35.398067865780995
2024-04-17,34.88859068892039
2024-04-18,34.50063632534383
2024-04-19,33.78799495090017
2024-04-22,34.083297005517466
2024-04-23,34.57374139643964
2024-04-24,34.79510107321015
2024-04-25,34.46577275294928
2024-04-26,34.21812307397741
2024-04-29,34.361965029579764
2024-04-30,33.6087338461504
2024-05-01,33.110550148544576
2024-05-02,33.605766684281356
2024-05-03,34.548322321484214
2024-05-06,35.01555224915691
2024-05-07,34.88596490629492
2024-05-08,34.98492419223361
2024-05-09,35.03203034197041
2024-05-10,35.167674619874056
2024-05-13,35.32171511441065
2024-05-14,35.64765174603173
2024-05-15,36.60514234545501
2024-05-16,36.44089466548457
2024-05-17,36.3716054224691
2024-05-20,36.79685379161748
2024-05-21,36.86413488746532
2024-05-22,36.716921751344955
2024-05-23,36.36503314612603
2024-05-24,36.66397940317544
2024-05-28,36.81396353940474
2024-05-29,36.4448048474424
2024-05-30,35.80198037915011
2024-05-31,35.675779766046
2024-06-03,35.71969801312023
2024-06-04,35.827679754618586
2024-06-05,36.461874859388814
2024-06-06,36.52608023214321
2024-06-07,36.607442057748415
2024-06-10,36.65808084387611
2024-06-11,37.19986600527583
2024-06-12,37.85247914266022
2024-06-13,38.71783371887692
2024-06-14,38.783710248513316
2024-06-17,39.300482829644444
2024-06-18,39.432187403235964
2024-06-20,39.07800307079567
2024-06-21,38.857006741464104
2024-06-24,42.41561373891395
2024-06-25,42.93309177378433
2024-06-26,43.11946003577801
2024-06-27,42.84358939254113
2024-06-28,42.727327556282
2024-07-01,43.0884919221269
