date,trailing_pe
2018-05-04,20.424185056722223
2018-05-07,20.24881707914841
2018-05-08,20.156800370947472
2018-05-09,20.18264324742376
2018-05-10,20.30611005139381
2018-05-11,20.29334884839737
2018-05-14,20.273262563177564
2018-05-15,20.18815354207556
2018-05-16,20.347661115835056
2018-05-17,20.40012865230821
2018-05-18,20.261848600495338
2018-05-21,20.35021096526537
2018-05-22,20.306544810539847
2018-05-23,20.401512703081792
2018-05-24,20.37135901908625
2018-05-25,20.402202978290045
2018-05-28,20.001339199053213
2018-05-29,19.96392707175541
2018-05-30,20.226425448849707
2018-05-31,19.7499713260377
2018-06-01,19.74429293176872
2018-06-04,19.90927900036076
2018-06-05,19.80631570122084
2018-06-06,19.83592733141656
2018-06-07,19.95639538658508
2018-06-08,20.215493183467903
2018-06-11,20.374833637713945
2018-06-12,20.416799370457003
2018-06-13,20.344890566657337
2018-06-14,20.353623145058872
2018-06-15,20.61830942706729
2018-06-18,20.22151166323633
2018-06-19,20.328379295789205
2018-06-20,20.357277171540662
2018-06-21,20.369714932053878
2018-06-22,20.546482148459624
2018-06-25,20.640579049911167
2018-06-26,20.559456506699345
2018-06-27,20.503183928155572
2018-06-28,20.52190129540286
2018-06-29,20.26673192404574
2018-07-02,19.98527431770741
2018-07-03,20.02366482995921
2018-07-05,20.316308388636177
2018-07-06,20.37683771631963
2018-07-09,20.27736347526885
2018-07-10,20.52790637322248
2018-07-11,20.456941379530672
2018-07-12,20.437462825595965
2018-07-13,20.56338034321232
2018-07-16,20.466608833525356
2018-07-17,20.62952471658574
2018-07-18,20.48721003944431
2018-07-19,20.463205958125748
2018-07-20,20.577449378687003
2018-07-23,20.466740211106725
2018-07-24,20.497230893111325
2018-07-25,20.634950829828
2018-07-26,20.766337448804038
2018-07-30,20.814021804730046
2018-08-01,21.20683497509926
2018-08-02,21.436427354986343
2018-08-03,21.688447213943
2018-08-06,21.669028926344826
2018-08-07,21.57255659963763
2018-08-08,21.40851985705033
2018-08-09,21.334963231402583
2018-08-10,21.26248504029484
2018-08-13,21.24999996640699
2018-08-14,21.388372336355733
2018-08-15,21.47585112844099
2018-08-16,21.79969873555713
2018-08-17,21.95186844767522
2018-08-20,21.87257367378297
2018-08-21,21.70258991132425
2018-08-22,21.56714493255099
2018-08-23,21.51410403840637
2018-08-24,21.48711381928499
2018-08-27,21.49860664383402
2018-08-28,21.432534088304863
2018-08-29,21.45141314316526
2018-08-30,21.3834180850802
2018-08-31,21.00011156003822
2018-09-04,20.9177898169563
2018-09-05,21.15771118758795
2018-09-06,21.206083226189868
2018-09-07,21.15828620832804
2018-09-10,21.13763195212145
2018-09-11,21.062059467043504
2018-09-12,21.304659956209537
2018-09-13,21.24400536931465
2018-09-14,21.19608904246341
2018-09-17,21.271531913729792
2018-09-18,21.17262043369621
2018-09-19,21.142900013160467
2018-09-20,21.39281042386935
2018-09-21,21.44613765274615
2018-09-24,20.977893109123187
2018-09-25,20.82402436662043
2018-09-26,20.832938248851008
2018-09-27,20.786740709468955
2018-09-28,20.738601877897967
2018-10-01,20.32197141076496
2018-10-02,20.442290689393214
2018-10-03,20.223512630218867
2018-10-04,20.17074148255327
2018-10-05,20.15577597914076
2018-10-08,20.441461989751676
2018-10-09,20.377055522758926
2018-10-10,20.108108671186965
2018-10-11,19.63500397665473
2018-10-12,19.7452029602235
2018-10-15,19.866947382645037
2018-10-16,20.085329209721024
2018-10-17,20.18278710262039
2018-10-18,20.12963293360533
2018-10-19,20.59796589293055
2018-10-22,20.438905720808705
2018-10-23,20.515463492713845
2018-10-24,20.618502156161867
2018-10-25,20.647448122966598
2018-10-26,20.29484694756612
2018-10-29,20.503359507804586
2018-10-30,20.906741042203315
2018-10-31,20.72394103130983
2018-11-01,20.84558654679725
2018-11-02,20.777662377749305
2018-11-05,21.01968166297774
2018-11-06,21.135708253227453
2018-11-07,21.248519986464075
2018-11-08,21.254258324360837
2018-11-09,21.390858554266583
2018-11-12,21.273277144501197
2018-11-13,21.20443828452934
2018-11-14,21.07468058354136
2018-11-15,21.022784361321538
2018-11-16,21.07669123294415
2018-11-19,21.046311219409947
2018-11-20,20.69606671401934
2018-11-21,20.538948154725936
2018-11-23,20.610655018272
2018-11-26,20.664103843344066
2018-11-27,20.84897569057275
2018-11-28,21.034305969545606
2018-11-29,21.036260323751968
2018-11-30,21.1642897301812
2018-12-03,21.150531994459907
2018-12-04,20.744633409313504
2018-12-06,20.77784320237761
2018-12-07,20.51116558723905
2018-12-10,20.525010914162
2018-12-11,20.69560890525309
2018-12-12,20.66744236415775
2018-12-13,20.80496770059058
2018-12-14,20.433377360848677
2018-12-17,19.955557096888445
2018-12-18,19.72696453194224
2018-12-19,19.51164586590845
2018-12-20,19.17408597814312
2018-12-21,18.966845079548783
2018-12-24,18.29188678535932
2018-12-26,18.81469893413149
2018-12-27,19.01165498484085
2018-12-28,18.99318588988009
2018-12-31,20.4644889323772
2019-01-02,20.365533281615864
2019-01-03,20.224100430686555
2019-01-04,20.639427820859883
2019-01-07,20.61984827674159
2019-01-08,20.823374542209123
2019-01-09,20.609911710014675
2019-01-10,20.749787999474957
2019-01-11,20.801605181019955
2019-01-14,20.69929378671396
2019-01-15,20.90408127421503
2019-01-16,20.790912630071357
2019-01-17,20.8610449877151
2019-01-18,21.10724295233523
2019-01-22,20.915071567890752
2019-01-23,21.15256629377739
2019-01-24,20.894327100250685
2019-01-25,20.82581100898887
2019-01-28,20.95007873663217
2019-01-29,20.983714023199525
2019-01-30,21.132004104154014
2019-01-31,21.5263532135738
2019-02-01,21.48090656814199
2019-02-04,21.77435971397568
2019-02-05,21.772898599711667
2019-02-06,21.789548157647083
2019-02-07,21.765151505520823
2019-02-08,21.86348859254092
2019-02-11,21.921303262155
2019-02-12,22.10060120164855
2019-02-13,22.156035363320186
2019-02-14,21.87525864163622
2019-02-15,22.08505755171281
2019-02-19,22.145677525130655
2019-02-20,22.10557810593117
2019-02-21,22.16615799230198
2019-02-22,22.05975060633524
2019-02-25,22.174119655526063
2019-02-26,22.18297801904265
2019-02-27,22.154704534373916
2019-02-28,22.25054011234621
2019-03-01,22.194563525142765
2019-03-04,22.169254489187
2019-03-05,22.15666896246003
2019-03-06,22.116639946328977
2019-03-07,21.98388588270604
2019-03-08,21.985118013567792
2019-03-11,22.26812450583372
2019-03-12,22.26219269143676
2019-03-13,22.413778112708904
2019-03-14,22.3534079568044
2019-03-15,22.46335745783966
2019-03-18,22.553864369437772
2019-03-19,22.53230193861125
2019-03-20,22.433725550864818
2019-03-21,22.70263363013774
2019-03-22,22.66491459500345
2019-03-25,22.66065609123251
2019-03-26,22.855356401656707
2019-03-27,22.7827160533274
2019-03-28,22.88233405245068
2019-03-29,22.949512767018184
2019-04-01,23.01636521124619
2019-04-02,22.81551425218641
2019-04-03,22.636053928385167
2019-04-04,22.71617028233124
2019-04-05,22.786899792127425
2019-04-08,22.88704605922706
2019-04-09,22.84820277621913
2019-04-10,22.92830708616039
2019-04-11,22.961810146832864
2019-04-12,23.02166856546631
2019-04-15,23.17114820571229
2019-04-16,23.163894751249487
2019-04-17,23.25714904778192
2019-04-18,23.269145507102397
2019-04-22,23.26823037193864
2019-04-23,23.23508208192408
2019-04-24,23.25584217599535
2019-04-25,23.110892371347944
2019-04-26,23.320649797300536
2019-04-29,23.31719286410673
2019-04-30,23.369244836261533
2019-05-01,23.09925890365286
2019-05-02,23.08654647089866
2019-05-03,23.22071906273485
2019-05-06,23.191929106092463
2019-05-07,22.964053373392243
2019-05-08,22.938998733972884
2019-05-09,22.886836088079644
2019-05-10,23.14750223532929
2019-05-13,22.84305450456633
2019-05-14,22.92428759062985
2019-05-15,23.10181147227604
2019-05-16,23.28609347319071
2019-05-17,23.221358159507734
2019-05-20,23.168886009963117
2019-05-21,23.104145123004788
2019-05-22,23.22862238215451
2019-05-23,23.20209852648059
2019-05-24,23.127370932495403
2019-05-28,23.08200731247823
2019-05-29,22.90160668607732
2019-05-30,23.063133499003182
2019-05-31,23.043122199781717
2019-06-03,23.34878065751717
2019-06-04,23.540985305637548
2019-06-05,23.833206993875734
2019-06-06,24.02704172253421
2019-06-07,24.26284561448833
2019-06-10,24.27260077901499
2019-06-11,24.35650734368517
2019-06-12,24.348510752813148
2019-06-13,24.397950823531158
2019-06-14,24.41631448070771
2019-06-17,24.267940264501338
2019-06-18,24.1337033738774
2019-06-19,24.24123822868661
2019-06-20,24.43026433088574
2019-06-21,24.34306430652299
2019-06-24,24.17459534694509
2019-06-25,24.15368050477313
2019-06-26,23.82001745145492
2019-06-27,23.838346270306456
2019-06-28,23.777312312463508
2019-07-01,26.78943092260956
2019-07-02,27.00043018729159
2019-07-03,27.313940123154048
2019-07-05,27.232060580481047
2019-07-08,27.279126446146783
2019-07-09,27.114799639444648
2019-07-10,27.307625274000998
2019-07-11,27.3546088727344
2019-07-12,27.4379804252147
2019-07-15,27.50718569940816
2019-07-16,27.508635881011077
2019-07-17,27.469648439386656
2019-07-18,27.643475367479347
2019-07-19,27.442120336617837
2019-07-22,27.30708884942288
2019-07-23,27.48609318140682
2019-07-24,27.32123225147617
2019-07-25,27.31183436243723
2019-07-26,27.642826814433043
2019-07-29,27.72860918756675
2019-07-30,27.7869483116833
2019-07-31,26.369242533935736
2019-08-01,26.250495330169464
2019-08-02,26.26772071095181
2019-08-05,25.574792056586578
2019-08-06,25.87131479682748
2019-08-07,26.1224580356702
2019-08-08,26.441896882636872
2019-08-09,26.28463965575019
2019-08-12,26.07939610820699
2019-08-13,26.36630421771425
2019-08-14,25.93775234661522
2019-08-15,26.29177091210885
2019-08-16,26.59280227801545
2019-08-19,26.958979145493853
2019-08-20,26.614811722891517
2019-08-21,26.713965099737333
2019-08-22,26.83264811663314
2019-08-23,26.376925679414185
2019-08-26,26.666936163106588
2019-08-27,26.612250009542933
2019-08-28,26.879661259681303
2019-08-29,26.898517740798784
2019-08-30,26.88272144353618
2019-09-03,28.00306142514407
2019-09-04,28.275792726532345
2019-09-05,28.10949043355532
2019-09-06,28.234526527792013
2019-09-09,28.32912625414103
2019-09-10,28.15467323369071
2019-09-11,28.28249397503955
2019-09-12,28.37053624449744
2019-09-13,28.17465915436686
2019-09-16,27.91145619083522
2019-09-17,28.067217855767165
2019-09-18,28.07759958824215
2019-09-19,28.0794426068724
2019-09-20,28.031408191880224
2019-09-23,27.52231411786608
2019-09-24,27.59288543016276
2019-09-25,27.622762157464763
2019-09-26,27.764390964687408
2019-09-27,27.4824513709206
2019-09-30,29.826308047185144
2019-10-01,29.732636289194037
2019-10-02,29.13855763748604
2019-10-03,29.35420486766603
2019-10-04,29.81687406902365
2019-10-07,29.5772713019879
2019-10-08,29.287139317864472
2019-10-09,29.48708219095895
2019-10-10,29.54900483629136
2019-10-11,29.538915189727252
2019-10-14,29.364652642702765
2019-10-15,29.282868722853447
2019-10-16,29.293026400849904
2019-10-17,29.395087030831
2019-10-18,29.435672835813552
2019-10-21,29.54761006396152
2019-10-22,29.556151311424365
2019-10-23,29.701971827214447
2019-10-24,29.79301285016419
2019-10-25,29.63298125689205
2019-10-28,29.571777543111317
2019-10-29,29.57334371869417
2019-10-30,29.705566491873604
2019-10-31,28.905269962399828
2019-11-01,29.283133412342885
2019-11-04,28.961877004059577
2019-11-05,29.03271933724188
2019-11-06,29.186614988979475
2019-11-07,29.070995991026884
2019-11-08,29.076644449215785
2019-11-11,29.10896783886241
2019-11-12,29.2378693442775
2019-11-13,29.48721696772354
2019-11-14,29.44923027625389
2019-11-15,29.474042245285524
2019-11-18,29.64430470286588
2019-11-19,29.583214482481004
2019-11-20,29.647010175963004
2019-11-21,29.481053935588903
2019-11-22,29.44838105943372
2019-11-25,29.298353165800183
2019-11-26,29.54323937727374
2019-11-27,29.619376564888903
2019-11-29,29.5369153189941
2019-12-02,29.653785608373774
2019-12-03,29.59666291562982
2019-12-04,29.80353057198119
2019-12-05,29.753151471727524
2019-12-06,29.85631021840879
2019-12-09,29.90215076642352
2019-12-10,29.788378808511503
2019-12-11,29.827244269997284
2019-12-12,29.80006875411033
2019-12-13,29.911030947391527
2019-12-16,30.01084914639436
2019-12-17,29.9838149036986
2019-12-18,29.88853155851427
2019-12-19,30.08210215491945
2019-12-20,30.291053404757363
2019-12-23,30.22787576218827
2019-12-24,30.222974696947198
2019-12-26,30.253073301867342
2019-12-27,30.40140565765913
2019-12-30,28.97564377247251
2019-12-31,29.323934849032216
2020-01-02,29.0872914408714
2020-01-03,29.03905965043205
2020-01-06,29.1031776499904
2020-01-07,28.877543627688297
2020-01-08,28.98876812504876
2020-01-09,29.19074394740785
2020-01-10,29.16848204301348
2020-01-13,29.36522743311873
2020-01-14,29.375878010951016
2020-01-15,29.56146124904941
2020-01-16,29.65250906736564
2020-01-17,29.7282311046398
2020-01-21,29.810156903999875
2020-01-22,29.835392296448536
2020-01-23,29.772590258411466
2020-01-24,29.579658749307065
2020-01-27,29.49195814132277
2020-01-28,29.52318752315152
2020-01-29,29.370247819693
2020-01-30,29.70412788782748
2020-01-31,29.230200775577515
2020-02-03,29.20359446313242
2020-02-04,29.35851216356782
2020-02-05,29.58225239033297
2020-02-06,29.65985919033342
2020-02-07,29.697918575324707
2020-02-10,29.808355006579667
2020-02-11,29.70181553411121
2020-02-12,29.69680391594746
2020-02-13,29.84837496168348
2020-02-14,29.93630976811183
2020-02-18,29.794170620061895
2020-02-19,29.75925975723446
2020-02-20,29.78846730675328
2020-02-21,29.853224117535923
2020-02-24,29.173415223708453
2020-02-25,28.65938005009625
2020-02-26,28.4950047464929
2020-02-27,27.34124505835633
2020-02-28,26.773710138729296
2020-03-02,28.688906698472948
2020-03-03,28.32075415285169
2020-03-04,29.69225990432364
2020-03-05,29.09588173607466
2020-03-06,28.87799135906179
2020-03-09,27.582291143876223
2020-03-10,28.39869913411567
2020-03-11,26.96340787434371
2020-03-12,24.379698079289003
2020-03-13,26.505289639115464
2020-03-16,24.57144387028956
2020-03-17,26.615949809134325
2020-03-18,25.71502661382653
2020-03-19,24.95691442449512
2020-03-20,23.376159468183012
2020-03-23,22.71103905339515
2020-03-24,23.845545499289948
2020-03-25,23.80465509230806
2020-03-26,25.244682923519584
2020-03-27,24.694102892960032
2020-03-30,25.80117945818907
2020-03-31,25.248777207233974
2020-04-01,24.72006564824056
2020-04-02,25.412213172995912
2020-04-03,25.590345340916397
2020-04-06,26.598362995527918
2020-04-07,26.32979433750558
2020-04-08,26.73377872650508
2020-04-09,27.02652478413997
2020-04-13,26.762334211167563
2020-04-14,27.921046565815235
2020-04-15,27.442751427200445
2020-04-16,27.638167108503943
2020-04-17,28.068309122880684
2020-04-20,27.48102632795461
2020-04-21,26.88821343886814
2020-04-22,27.15845103162499
2020-04-23,26.91653164212172
2020-04-24,27.22750147255405
2020-04-27,27.268206246432
2020-04-28,27.417222473148048
2020-04-29,27.28349891864466
2020-04-30,26.875198601498173
2020-05-01,26.52726335004387
2020-05-04,26.5335773001527
2020-05-05,26.55700003220091
2020-05-06,26.233407979552887
2020-05-07,26.149112721824466
2020-05-08,26.77598051636281
2020-05-11,26.702186147593544
2020-05-12,26.45744124042087
2020-05-13,26.1719374843758
2020-05-14,26.079260547547594
2020-05-15,26.28681449122037
2020-05-18,26.74674551963933
2020-05-19,26.236995861016855
2020-05-20,26.52549811782382
2020-05-21,26.23906598842188
2020-05-22,26.360659372448215
2020-05-26,26.328267892919246
2020-05-27,26.76962011060797
2020-05-28,26.945384779275106
2020-05-29,26.96738401385762
2020-06-01,28.263404990970937
2020-06-02,28.314741840734488
2020-06-03,28.417896984529385
2020-06-04,28.23162004408096
2020-06-05,28.67616914561159
2020-06-08,29.062476742093057
2020-06-09,28.75848579833882
2020-06-10,28.668372334943903
2020-06-11,27.521998519507243
2020-06-12,27.510971142415723
2020-06-15,27.960697445204627
2020-06-16,28.423163944671483
2020-06-17,28.36207033038332
2020-06-18,28.507089285099987
2020-06-19,28.3352319763451
2020-06-22,28.179863969039776
2020-06-23,28.14248139468591
2020-06-24,27.647048990923278
2020-06-25,27.85293419365267
2020-06-26,27.59569218350324
2020-06-29,29.351772960890774
2020-06-30,26.300430038312783
2020-07-01,26.30863615990445
2020-07-02,26.41537096495946
2020-07-06,26.56198985693036
2020-07-07,26.80123085963089
2020-07-08,26.747121278378582
2020-07-09,26.515669041129385
2020-07-10,27.022622063379814
2020-07-13,26.959156180792583
2020-07-14,27.37886612773651
2020-07-15,27.384404116921228
2020-07-16,27.44973625491991
2020-07-17,27.575383633420454
2020-07-20,27.30304409926348
2020-07-21,27.559073557817342
2020-07-22,27.775400766729888
2020-07-23,27.83772471970075
2020-07-24,27.79192867370989
2020-07-27,27.93364222114194
2020-07-28,28.026666170492152
2020-07-29,28.076733097128947
2020-07-30,28.08165797598757
2020-07-31,27.41133177331777
2020-08-03,27.30938711887985
2020-08-04,27.66443059354053
2020-08-05,27.600590095669947
2020-08-06,27.59763568419961
2020-08-07,27.75639010361399
2020-08-10,27.887637409785725
2020-08-11,27.69818892905369
2020-08-12,28.066676972750667
2020-08-13,28.02221083354266
2020-08-14,28.019363439297987
2020-08-17,27.934335311897105
2020-08-18,28.03173195529017
2020-08-19,27.82342728660279
2020-08-20,27.7482113341154
2020-08-21,27.815785856208784
2020-08-24,28.054081545030947
2020-08-25,28.012224113813616
2020-08-26,28.041416757474497
2020-08-27,28.21274665764438
2020-08-28,28.46731158473084
2020-08-31,27.92836708577332
2020-09-01,27.940774025263973
2020-09-02,28.469019053750277
2020-09-03,27.938249970782014
2020-09-04,27.87403604853841
2020-09-08,27.211389002551385
2020-09-09,27.608823992567714
2020-09-10,27.265507864789523
2020-09-11,27.430816797592733
2020-09-14,27.552835419097715
2020-09-15,27.52243143283944
2020-09-16,27.38237336409516
2020-09-17,27.212834885479744
2020-09-18,26.96004611148756
2020-09-21,26.60781662600557
2020-09-22,26.77759338799289
2020-09-23,26.34453794636092
2020-09-24,26.54789115090876
2020-09-25,26.959432148410404
2020-09-28,27.35946773986376
2020-09-29,27.18759416393432
2020-09-30,26.338126829572555
2020-10-01,26.471554398170465
2020-10-02,26.314365400860247
2020-10-05,26.40238089665148
2020-10-06,26.219219523620183
2020-10-07,26.511157642514764
2020-10-08,26.6731283907432
2020-10-09,26.87431979756156
2020-10-12,27.191413613159657
2020-10-13,27.173398983328376
2020-10-14,27.03410457308737
2020-10-15,27.045586621563487
2020-10-16,27.04954149999018
2020-10-19,26.694253480377636
2020-10-20,26.685284973761195
2020-10-21,26.7296474919427
2020-10-22,26.649236893784717
2020-10-23,26.69909801563877
2020-10-26,26.358069562665165
2020-10-27,26.29161584418264
2020-10-28,25.512072829768996
2020-10-29,25.51902735828964
2020-10-30,25.410804787204636
2020-11-02,25.47972659097146
2020-11-03,25.893683511159843
2020-11-04,25.90797958864142
2020-11-05,26.10239099317646
2020-11-06,26.22617196593675
2020-11-09,26.00565504899413
2020-11-10,26.543034603319985
2020-11-12,26.682176124102305
2020-11-13,27.05058360589656
2020-11-16,27.27822353612637
2020-11-17,27.094804179658656
2020-11-18,26.724379471645285
2020-11-19,26.79505662775508
2020-11-20,26.605293718515057
2020-11-23,26.57477838302212
2020-11-24,26.753031195205004
2020-11-25,26.734830423636545
2020-11-27,26.71567871758172
2020-11-30,26.68929425918189
2020-12-01,26.882521182621986
2020-12-02,26.6715893167628
2020-12-03,26.71549345967797
2020-12-04,26.920814975976057
2020-12-07,26.824017745299788
2020-12-08,26.96351180815188
2020-12-09,26.866851128428003
2020-12-10,26.731610150305585
2020-12-11,26.80552860893227
2020-12-14,26.699148973105807
2020-12-15,26.76534522908161
2020-12-16,26.801222426575197
2020-12-17,26.969827900765527
2020-12-18,27.031008407269663
2020-12-21,26.75507539474332
2020-12-22,26.53719590483981
2020-12-23,26.628666532421644
2020-12-24,26.76303716625289
2020-12-28,26.84656400185209
2020-12-29,26.776583738345487
2020-12-30,26.738756928738155
2020-12-31,25.639138388791213
2021-01-04,25.343850332265184
2021-01-05,25.3551129725798
2021-01-06,25.35967719080601
2021-01-07,25.281695066187787
2021-01-08,25.40268206720627
2021-01-11,25.186002091529637
2021-01-12,25.10760484010008
2021-01-13,25.14433072311461
2021-01-14,25.01202181256445
2021-01-15,24.914506338247836
2021-01-19,24.812212300761896
2021-01-20,24.86353494544594
2021-01-21,24.753917112003094
2021-01-22,24.685343991060584
2021-01-25,24.925886541740763
2021-01-26,25.159962347892947
2021-01-27,24.738031101828327
2021-01-28,24.837525415333715
2021-01-29,24.32329200663569
2021-02-01,25.373738075611385
2021-02-02,25.54418331145093
2021-02-03,25.585413857415496
2021-02-04,25.75608015449997
2021-02-05,25.998173379778887
2021-02-08,26.10345059683925
2021-02-09,26.073597639329503
2021-02-10,26.051280798428024
2021-02-11,25.94544619436312
2021-02-12,25.982892215283144
2021-02-16,25.92586383828669
2021-02-17,26.014013531021316
2021-02-18,25.99589366423554
2021-02-19,25.670332831365076
2021-02-22,25.70038889452667
2021-02-23,25.71744971542291
2021-02-24,25.70965917375693
2021-02-25,25.432554455726184
2021-02-26,25.02274400889987
2021-03-01,25.19724716834076
2021-03-02,25.15937179937569
2021-03-03,25.03388605962613
2021-03-04,24.90738269169965
2021-03-05,25.467915352258444
2021-03-08,25.57069479770633
2021-03-09,25.543872180074278
2021-03-10,25.881739022399803
2021-03-11,25.820315892015827
2021-03-12,26.00467090921685
2021-03-15,26.1324806806122
2021-03-16,26.159636736135862
2021-03-17,26.13473394310949
2021-03-18,26.019054629559704
2021-03-19,26.07577407054737
2021-03-22,26.371760912717217
2021-03-23,26.4755819486023
2021-03-24,26.348097350634173
2021-03-25,26.59290982113712
2021-03-26,27.058510147392408
2021-03-29,27.260010611732937
2021-03-30,26.96921577030766
2021-03-31,26.372624505792267
2021-04-01,26.292982705765095
2021-04-05,26.7298689897549
2021-04-06,26.825108537514947
2021-04-07,26.77647574255297
2021-04-08,26.78096331282497
2021-04-09,26.747251772526667
2021-04-12,26.87089753129163
2021-04-13,26.737648073486262
2021-04-14,26.7150973559117
2021-04-15,26.92274477471472
2021-04-16,27.093250753661412
2021-04-19,26.980583501224704
2021-04-20,27.12317778019144
2021-04-21,27.252310304124503
2021-04-22,27.011573937881064
2021-04-23,26.958070158437835
2021-04-26,26.64766491776327
2021-04-27,26.63149263175075
2021-04-28,26.651498183008005
2021-04-29,26.936592910358687
2021-04-30,27.18371045573419
2021-05-03,27.40767765459207
2021-05-04,27.275816471880283
2021-05-05,27.25133784035402
2021-05-06,27.609056976191987
2021-05-07,27.59109065141958
2021-05-10,27.733411328184484
2021-05-11,27.49018223895856
2021-05-12,27.130364629028467
2021-05-13,27.50093361201164
2021-05-14,27.612886437526125
2021-05-17,27.572646044604674
2021-05-18,27.494688592947824
2021-05-19,27.413076035185565
2021-05-20,27.64009925164306
2021-05-21,27.641805591388252
2021-05-24,28.142856627318587
2021-05-25,28.16165504620648
2021-05-26,28.106935577897374
2021-05-27,27.93587782111337
2021-05-28,27.96481532938305
2021-06-01,27.1789938693362
2021-06-02,27.304968660123496
2021-06-03,27.437334021696927
2021-06-04,27.520182450306574
2021-06-07,27.478839056832143
2021-06-08,27.25230222425844
2021-06-09,27.11935252799712
2021-06-10,27.289439608264026
2021-06-11,27.31111580514048
2021-06-14,27.00908246243957
2021-06-15,26.9263609901132
2021-06-16,26.589560590284854
2021-06-17,26.67289773272505
2021-06-18,26.21747912738149
2021-06-21,26.527909181338696
2021-06-22,26.561885508848743
2021-06-23,26.400510865589062
2021-06-24,26.5035443009421
2021-06-25,26.726516879626462
2021-06-28,26.401644383151748
2021-06-29,26.28603835732652
2021-06-30,25.750626880811275
2021-07-01,25.66529103618329
2021-07-02,25.490329383030137
2021-07-06,25.03707172223692
2021-07-07,25.16916560495965
2021-07-08,25.07966785816156
2021-07-09,25.217929690086645
2021-07-12,25.17907003957302
2021-07-13,25.16648517870541
2021-07-14,25.38484008161135
2021-07-15,25.49628829002812
2021-07-16,25.54401735984104
2021-07-19,25.45816731722388
2021-07-20,25.4567987312288
2021-07-21,25.4035041289772
2021-07-22,25.32059823819103
2021-07-23,25.62991769811275
2021-07-26,25.68067180852341
2021-07-27,25.726241298009803
2021-07-28,25.50351365729049
2021-07-29,25.64234280209493
2021-07-30,25.653367817591576
2021-08-02,25.8952977731271
2021-08-03,26.006143569352812
2021-08-04,25.65900730203304
2021-08-05,25.79147892316537
2021-08-06,25.794549704476427
2021-08-09,25.883311295825703
2021-08-10,26.06971247586516
2021-08-11,26.156366688474712
2021-08-12,26.125986676606395
2021-08-13,26.33696001388537
2021-08-16,26.61804539134824
2021-08-17,26.632616883148195
2021-08-18,26.293327302303958
2021-08-19,26.50466106335952
2021-08-20,26.5458847360992
2021-08-23,26.46311871278151
2021-08-24,26.260660526560724
2021-08-25,26.22984806693653
2021-08-26,26.09331145388627
2021-08-27,26.18617850585144
2021-08-30,26.315020695348498
2021-08-31,26.5252710562988
2021-09-01,26.659831557197
2021-09-02,26.735637556564917
2021-09-03,26.709105982131625
2021-09-07,26.42696485784308
2021-09-08,26.65299591553504
2021-09-09,26.487215420712616
2021-09-10,26.378190499842145
2021-09-13,26.449366298847163
2021-09-14,26.28453571589513
2021-09-15,26.37512858069375
2021-09-16,26.28530615703924
2021-09-17,26.155622460868337
2021-09-20,25.792746679385065
2021-09-21,25.757932080169933
2021-09-22,25.8326886172224
2021-09-23,25.93593555093179
2021-09-24,25.94401293796555
2021-09-27,25.78894395474189
2021-09-28,25.48164122374661
2021-09-29,25.704323695304797
2021-09-30,25.66379935835093
2021-10-01,25.54109437008212
2021-10-04,25.21579117587331
2021-10-05,25.327449867363587
2021-10-06,25.58462694920981
2021-10-07,25.69298466359324
2021-10-08,25.652543114726782
2021-10-11,25.66167163016565
2021-10-12,25.66277304575469
2021-10-13,25.705025817472656
2021-10-14,25.995372685876465
2021-10-15,25.938821672478284
2021-10-18,25.782064742767783
2021-10-19,25.788088138673523
2021-10-20,25.936015097317387
2021-10-21,25.882010242705334
2021-10-22,26.08117754314153
2021-10-25,26.05877055962837
2021-10-26,26.155897216420552
2021-10-27,25.995602183665028
2021-10-28,26.091594327822627
2021-10-29,26.05793133750732
2021-11-01,26.428918808195224
2021-11-02,26.610290971902398
2021-11-03,26.852833915631024
2021-11-04,26.872490491017192
2021-11-05,27.04326988504769
2021-11-08,26.862257113206294
2021-11-09,26.95575632763609
2021-11-10,27.04491752987602
2021-11-11,27.0107121146286
2021-11-12,27.01276758297403
2021-11-15,27.14685226366864
2021-11-16,26.97143527262607
2021-11-17,26.911727303496345
2021-11-18,26.80701172669088
2021-11-19,26.716333759809583
2021-11-22,26.906288041914447
2021-11-23,27.08309553768577
2021-11-24,26.980116518285502
2021-11-26,26.59157664974086
2021-11-29,26.81729326922668
2021-11-30,25.113781657930904
2021-12-01,25.013133902096428
2021-12-02,25.255208349598902
2021-12-03,25.61129002687084
2021-12-06,26.03321893583161
2021-12-07,26.05900251832925
2021-12-08,26.017098953369864
2021-12-09,26.053202692889453
2021-12-10,26.502850227617355
2021-12-13,26.83944371463781
2021-12-14,26.85391869364142
2021-12-15,27.137516167398196
2021-12-16,27.334241002343763
2021-12-17,26.85526645453898
2021-12-20,26.93960472400851
2021-12-21,26.902640335712928
2021-12-22,27.04810499593369
2021-12-23,27.105535440403717
2021-12-27,27.833272111805737
2021-12-28,28.0008266605906
2021-12-29,28.12359704088624
2021-12-30,28.026384165402945
2021-12-31,27.711132901428456
2022-01-03,27.414821343516856
2022-01-04,27.579136227791416
2022-01-05,27.554424443602667
2022-01-06,27.489799317679285
2022-01-07,27.52288362522163
2022-01-10,27.308523271913447
2022-01-11,27.267091822631524
2022-01-12,27.28158558598599
2022-01-13,27.33290932003845
2022-01-14,27.3831993205984
2022-01-18,26.982608916828788
2022-01-19,27.15407700635673
