date,trailing_pe
2020-09-24,21.327872837562023
2020-09-25,21.671044959756752
2020-09-28,21.727520578173944
2020-09-29,21.71017169800656
2020-09-30,22.606471097400764
2020-10-01,22.83743587474935
2020-10-02,23.10082754088
2020-10-05,23.39328522682973
2020-10-06,23.59339458707807
2020-10-07,23.74203189856297
2020-10-08,24.1704587580257
2020-10-09,24.15998520608296
2020-10-12,24.329442489093083
2020-10-13,24.153134839629452
2020-10-14,24.11625318013642
2020-10-15,24.10290404182231
2020-10-16,24.36437807429355
2020-10-19,24.156004321180298
2020-10-20,24.29262450371761
2020-10-21,24.214900398362463
2020-10-22,24.59451593279784
2020-10-23,24.65135580427673
2020-10-26,24.639234116055235
2020-10-27,24.621199838427817
2020-10-28,23.897387353022808
2020-10-29,23.96335621157978
2020-10-30,23.73862839305121
2020-11-02,24.26764712902221
2020-11-03,24.62186166053558
2020-11-04,24.228749367714546
2020-11-05,24.45738289735564
2020-11-06,24.401431340898004
2020-11-09,24.845371798532696
2020-11-10,25.216926889162497
2020-11-12,24.849578877718194
2020-11-13,25.078983078215952
2020-11-16,25.324011352944478
2020-11-17,24.814351985219812
2020-11-18,24.334289093033963
2020-11-19,24.083543049792244
2020-11-20,24.067627050451275
2020-11-23,24.096140214504093
2020-11-24,24.36438862350139
2020-11-25,24.431871348555585
2020-11-27,24.15841103592845
2020-11-30,23.80394107402333
2020-12-01,23.980821251959032
2020-12-02,24.14159542857972
2020-12-03,23.87568538647924
2020-12-04,23.62663194673219
2020-12-07,23.75754035385439
2020-12-08,23.68852139990637
2020-12-09,23.627985035880503
2020-12-10,23.506751948742632
2020-12-11,23.542575886853
2020-12-14,23.416966223691546
2020-12-15,23.87053818109548
2020-12-16,23.59667111073936
2020-12-17,23.76698944372584
2020-12-18,23.55981283662348
2020-12-21,23.23271090862108
2020-12-22,23.181889833789644
2020-12-23,23.136050130762214
2020-12-24,23.26552698999207
2020-12-28,23.406658153581503
2020-12-29,23.394213671011546
2020-12-30,23.505253115289435
2020-12-31,28.148886177630427
2021-01-04,27.41511897039012
2021-01-05,27.42381958721216
2021-01-06,28.09884974827726
2021-01-07,27.72424933017166
2021-01-08,27.96511349209417
2021-01-11,27.704923035640903
2021-01-12,27.561104615900323
2021-01-13,28.096197192400123
2021-01-14,27.99040512832727
2021-01-15,28.260606506439952
2021-01-19,28.154683478939635
2021-01-20,28.32839547443857
2021-01-21,28.15505751629594
2021-01-22,28.201750404304462
2021-01-25,28.751139576730623
2021-01-26,28.465286530168743
2021-01-27,27.69860313303222
2021-01-28,28.032861415469817
2021-01-29,27.87848963535525
2021-02-01,28.0121096596756
2021-02-02,28.236952113726225
2021-02-03,28.152590367365583
2021-02-04,28.35505986474074
2021-02-05,28.507765697806946
2021-02-08,28.28557528760013
2021-02-09,28.31414905085139
2021-02-10,28.42503800503405
2021-02-11,28.21995412622667
2021-02-12,27.99771605513968
2021-02-16,27.67808725444129
2021-02-17,27.71037477965049
2021-02-18,27.86185180568189
2021-02-19,27.441141256508217
2021-02-22,26.90811890806587
2021-02-23,27.12274166807365
2021-02-24,26.81112245658185
2021-02-25,26.549043311610838
2021-02-26,26.055167865803504
2021-03-01,26.61932100089444
2021-03-02,26.54600675894747
2021-03-03,26.23328475530441
2021-03-04,26.18961213781965
2021-03-05,26.60534371635011
2021-03-08,26.974807775126116
2021-03-09,27.31731372181161
2021-03-10,27.501627660973583
2021-03-11,27.42926927132003
2021-03-12,27.77949486613027
2021-03-15,28.15695245754436
2021-03-16,28.184718769353854
2021-03-17,27.726030275874724
2021-03-18,27.62831209115432
2021-03-19,27.68871568929269
2021-03-22,27.670853740346
2021-03-23,28.09299575300036
2021-03-24,28.09426720686077
2021-03-25,28.37312528112245
2021-03-26,28.48371796190937
2021-03-29,28.788449121002927
2021-03-30,28.52253019817912
2021-03-31,23.886543286660725
2021-04-01,23.871034529136587
2021-04-05,24.14376196096477
2021-04-06,24.270714244124022
2021-04-07,24.24065269559654
2021-04-08,24.215422574979016
2021-04-09,24.19798141533638
2021-04-12,24.214933078827546
2021-04-13,24.510967734526574
2021-04-14,24.609184079365075
2021-04-15,24.881685815413096
2021-04-16,25.083789039862587
2021-04-19,24.961002986753265
2021-04-20,25.289383616362137
2021-04-21,25.062308299959778
2021-04-22,24.86769676818889
2021-04-23,24.84594218181881
2021-04-26,24.71012294851301
2021-04-27,24.524326438176058
2021-04-28,24.487564211308104
2021-04-29,24.70692198965943
2021-04-30,24.89585385455162
2021-05-03,24.886273036325623
2021-05-04,24.799680989346395
2021-05-05,24.375429735562253
2021-05-06,24.58996323034221
2021-05-07,24.616658940404964
2021-05-10,24.866186121668957
2021-05-11,24.569640989715005
2021-05-12,23.99210567867637
2021-05-13,24.42067696071905
2021-05-14,24.51568818906231
2021-05-17,24.3040766278638
2021-05-18,24.303328617078822
2021-05-19,24.261076332389568
2021-05-20,24.460241227340884
2021-05-21,24.59162685961737
2021-05-24,24.542268194254667
2021-05-25,24.25296901515692
2021-05-26,24.253311637534274
2021-05-27,24.093442235819506
2021-05-28,24.19177739823509
2021-06-01,24.04129163477952
2021-06-02,24.16169539487018
2021-06-03,24.288275197494176
2021-06-04,24.2514967376067
2021-06-07,24.29709772029436
2021-06-08,24.07772538962315
2021-06-09,24.283146376976195
2021-06-10,24.44745535947205
2021-06-11,24.515933371147543
2021-06-14,24.54421775772257
2021-06-15,24.630056075463163
2021-06-16,24.26210628271348
2021-06-17,24.38051288868653
2021-06-18,23.739221581984012
2021-06-21,24.022956218689213
2021-06-22,23.860366949099237
2021-06-23,23.609635018611375
2021-06-24,23.585897375097023
2021-06-25,23.85360171854028
2021-06-28,23.99917182517457
2021-06-29,23.602145299983437
2021-06-30,24.457268642082244
2021-07-01,24.520856364197684
2021-07-02,24.639568282982875
2021-07-06,24.748738585559
2021-07-07,24.89288330526053
2021-07-08,24.83487173533564
2021-07-09,24.87408775734441
2021-07-12,24.944330392156186
2021-07-13,24.754009633456405
2021-07-14,24.96095590256439
2021-07-15,25.259076446812973
2021-07-16,25.509908052871616
2021-07-19,25.10437617199666
2021-07-20,25.20234544851183
2021-07-21,24.926100200095597
2021-07-22,24.968564479219296
2021-07-23,25.287445561508004
2021-07-26,25.285428367229105
2021-07-27,25.720894331435
2021-07-28,25.544156945676384
2021-07-29,25.59438396747406
2021-07-30,25.37203329115468
2021-08-02,25.56097962115535
2021-08-03,25.71717300250628
2021-08-04,25.682502853131684
2021-08-05,25.97182966024525
2021-08-06,25.95001086417248
2021-08-09,25.92005170272125
2021-08-10,25.94495410284905
2021-08-11,26.183564954014383
2021-08-12,26.183277269991844
2021-08-13,26.33081531789874
2021-08-16,26.501861130129605
2021-08-17,26.505110909539088
2021-08-18,26.38111626775885
2021-08-19,26.482072577805624
2021-08-20,26.80564998198271
2021-08-23,26.453033082469275
2021-08-24,26.2865578881821
2021-08-25,26.339715672400743
2021-08-26,26.2475203985018
2021-08-27,26.23962029594428
2021-08-30,26.285685450824847
2021-08-31,26.260979903494835
2021-09-01,26.60273731095252
2021-09-02,26.818799241268703
2021-09-03,26.603516710131487
2021-09-07,26.23881044973088
2021-09-08,26.708420027303237
2021-09-09,26.551950865245168
2021-09-10,26.18460377117893
2021-09-13,26.13626577008052
2021-09-14,26.0304503705405
2021-09-15,25.99219178170047
2021-09-16,25.77971864763596
2021-09-17,25.371466790090167
2021-09-20,25.29296930652813
2021-09-21,25.23189320909565
2021-09-22,25.20496421014461
2021-09-23,25.07829810675185
2021-09-24,25.04012374998581
2021-09-27,24.73812865298596
2021-09-28,24.43597266696233
2021-09-29,24.75319792729973
2021-09-30,26.749976578473703
2021-10-01,26.73963655046007
2021-10-04,27.10962844432763
2021-10-05,27.05889776967428
2021-10-06,27.47321929254328
2021-10-07,27.326963474492764
2021-10-08,27.1260710407937
2021-10-11,26.819942745713163
2021-10-12,26.93903922363664
2021-10-13,27.245686915406942
2021-10-14,27.57337087529842
2021-10-15,27.51054569089881
2021-10-18,27.244840354466003
2021-10-19,27.588352946036213
2021-10-20,28.019087198759824
2021-10-21,28.024571347898103
2021-10-22,28.155528308461164
2021-10-25,28.03401173561596
2021-10-26,28.192214850671967
2021-10-27,28.00424917100335
2021-10-28,28.18498654445324
2021-10-29,28.00760869898015
2021-11-01,28.11786444325102
2021-11-02,28.1320998851149
2021-11-03,28.040855231867077
2021-11-04,27.880577052129382
2021-11-05,28.12750677186093
2021-11-08,27.719325765846783
2021-11-09,27.84035610040489
2021-11-10,28.036465834922
2021-11-11,27.84902934299276
2021-11-12,27.819173384543305
2021-11-15,28.183025376399605
2021-11-16,28.025617197722177
2021-11-17,28.063599282765374
2021-11-18,27.91323266309243
2021-11-19,28.07526180938459
2021-11-22,28.242022245259196
2021-11-23,28.27486113425154
2021-11-24,28.257453932733757
2021-11-26,27.80312438258547
2021-11-29,28.2382554870798
2021-11-30,27.41310448547493
2021-12-01,27.457869626192053
2021-12-02,27.791891404657257
2021-12-03,28.073829758883384
2021-12-06,28.503952119659
2021-12-07,28.694423449144864
2021-12-08,28.685743958013457
2021-12-09,28.628090727097696
2021-12-10,28.79073695947497
2021-12-13,29.139835491427792
2021-12-14,28.95562233833249
2021-12-15,29.44269130472349
2021-12-16,29.58664496610467
2021-12-17,29.13742006745275
2021-12-20,29.11685912575843
2021-12-21,29.068300723783373
2021-12-22,29.184348983634795
2021-12-23,29.17468052070081
2021-12-27,29.319153319165537
2021-12-28,29.592130291551225
2021-12-29,29.74437228245577
2021-12-30,29.846048821668557
2021-12-31,28.631710612708705
2022-01-03,28.36293277330989
2022-01-04,28.270566469016384
2022-01-05,28.257557602830136
2022-01-06,27.95993080993009
2022-01-07,28.17099796538112
2022-01-10,27.99051924039593
2022-01-11,27.733262491687768
2022-01-12,27.831554741738326
2022-01-13,27.95698044243465
2022-01-14,27.775674017685727
2022-01-18,27.44161022105982
2022-01-19,27.567655096044767
2022-01-20,27.60711246172909
2022-01-21,27.5568692645686
2022-01-24,27.273887187852814
2022-01-25,26.84633181576925
2022-01-26,26.65593818453375
2022-01-27,26.86409235396612
2022-01-28,27.1816629281709
2022-01-31,27.6847932654464
2022-02-01,27.331564586676404
2022-02-02,27.23926885133669
2022-02-03,27.11199372305985
2022-02-04,26.923268606615224
2022-02-07,26.90730139738563
2022-02-08,26.941737592142577
2022-02-09,27.044465882234302
2022-02-10,26.330850355937397
2022-02-11,26.323640307321806
2022-02-14,26.109850445751
2022-02-15,25.965240112382705
2022-02-16,26.01916695180733
2022-02-17,26.052901459609263
2022-02-18,25.968104579211083
2022-02-22,25.965331411134848
2022-02-23,25.517448632954267
2022-02-24,25.6955424693403
2022-02-25,26.518770569387414
2022-02-28,26.6151798737762
2022-03-01,26.37292652833677
2022-03-02,26.681613845198736
2022-03-03,27.147786934228264
2022-03-04,27.739071188563035
2022-03-07,28.10243102230585
2022-03-08,27.63760864635257
2022-03-09,27.46079360409705
2022-03-10,27.630773637013476
2022-03-11,27.54525559965203
2022-03-14,27.50029335268036
2022-03-15,27.846456844047708
2022-03-16,27.793485294344887
2022-03-17,27.92997119228273
2022-03-18,27.693207968837125
2022-03-21,27.864240231156163
2022-03-22,27.87296954159873
2022-03-23,27.92177715323899
2022-03-24,28.1904548577868
2022-03-25,28.60260820788824
2022-03-28,28.75463790856744
2022-03-29,29.029871468168
2022-03-30,29.26644175674062
2022-03-31,29.84656633219838
2022-04-01,30.28050426612997
2022-04-04,30.04003422530926
2022-04-05,30.239766029014252
2022-04-06,30.84410808003284
2022-04-07,30.76676788862016
2022-04-08,30.858510938433835
2022-04-11,30.43126350525555
2022-04-12,30.554873499221845
2022-04-13,30.50396891045668
2022-04-14,30.506318990076437
2022-04-18,30.356519529974715
2022-04-19,30.5421602070965
2022-04-20,30.785466579123742
2022-04-21,30.295665450766677
2022-04-22,29.785178752200828
2022-04-25,29.570535782377465
2022-04-26,29.26279702066428
2022-04-27,29.12766172602298
2022-04-28,29.44988837401432
2022-04-29,28.56408848550093
2022-05-02,28.265942320484523
2022-05-03,28.370605698326926
2022-05-04,29.00028556051295
2022-05-05,28.689187901479187
2022-05-06,28.918373256982324
2022-05-09,28.69557162767444
2022-05-10,28.338156162578123
2022-05-11,28.55672890698549
2022-05-12,28.226567797304742
2022-05-13,28.53487304786724
2022-05-16,28.628563872734457
2022-05-17,28.9217681458804
2022-05-18,28.624414843031115
2022-05-19,28.56112428767269
2022-05-20,28.63834129904762
2022-05-23,28.98579151460969
2022-05-24,29.56879956940996
2022-05-25,29.550615083129344
2022-05-26,29.63110915579787
2022-05-27,30.07134461761869
2022-05-31,29.656402436282523
2022-06-01,29.56193520013642
2022-06-02,29.78723654173421
2022-06-03,29.65679936704388
2022-06-06,29.790071616695
2022-06-07,29.96190413050449
2022-06-08,29.36789280294917
2022-06-09,28.65167986326758
2022-06-10,28.431255096434665
2022-06-13,27.115763470734134
2022-06-14,26.414561151652457
2022-06-15,26.59422273613826
2022-06-16,26.07150535105458
2022-06-17,25.82452342586294
2022-06-21,26.338051893687084
2022-06-22,26.610400292383893
2022-06-23,27.235211942813443
2022-06-24,27.71399305749762
2022-06-27,27.937852570036927
2022-06-28,27.8373622649804
2022-06-29,27.850159541163823
2022-06-30,26.702427407420437
2022-07-01,27.364217447640065
2022-07-05,26.425246893889163
2022-07-06,26.691380871689027
2022-07-07,26.66600323228703
2022-07-08,26.57964785746785
2022-07-11,26.749056899164792
2022-07-12,26.61250074375129
2022-07-13,26.495291081009057
2022-07-14,26.499405061594583
2022-07-15,26.55275069636678
2022-07-18,26.18180175228738
2022-07-19,26.35890551495331
2022-07-20,26.00003472049081
2022-07-21,26.07577540684257
2022-07-22,26.432092946102475
2022-07-25,26.76477324275325
2022-07-26,26.927565720233677
2022-07-27,26.957085541905997
2022-07-28,27.907906192666683
2022-07-29,28.140705068065284
2022-08-01,28.169080617942917
2022-08-02,28.107096060851298
2022-08-03,28.297840748741507
2022-08-04,28.331369575679037
2022-08-05,28.24736059087101
2022-08-08,28.28633237700397
2022-08-09,28.58669984420752
2022-08-10,28.71585578909339
2022-08-11,28.675767474971256
2022-08-12,29.1166317371352
2022-08-15,29.353985452967663
2022-08-16,29.433012340460632
2022-08-17,29.389054488290967
2022-08-18,29.488872091901296
2022-08-19,29.474199324724427
2022-08-22,29.06910430825905
2022-08-23,28.88574839230178
2022-08-24,28.98671814775321
2022-08-25,29.15943250368848
2022-08-26,28.70896906968363
2022-08-29,28.77934773580504
2022-08-30,28.359313759120184
2022-08-31,28.161459143376625
2022-09-01,28.560472446438155
2022-09-02,28.25452760913777
2022-09-06,28.317867911806164
2022-09-07,29.20686429932721
2022-09-08,29.177726211224595
2022-09-09,29.299190000187025
2022-09-12,29.58083963905348
2022-09-13,28.784992052305643
2022-09-14,29.017217966776496
2022-09-15,28.284535542673662
2022-09-16,28.180707075997528
2022-09-19,28.59544302407633
2022-09-20,28.18387377522013
2022-09-21,27.79574342534025
2022-09-22,27.68917453231987
2022-09-23,27.36337850256933
2022-09-26,26.69930381652594
2022-09-27,26.24443714460858
2022-09-28,26.53265978624997
2022-09-29,25.452374615351967
2022-09-30,22.986839018723284
2022-10-03,23.40746032151313
2022-10-04,23.91114720620228
2022-10-05,23.37268021369821
2022-10-06,22.60018624068817
2022-10-07,22.12814132990559
2022-10-10,22.16586354337807
2022-10-11,22.105249041274064
2022-10-12,21.350132917453696
2022-10-13,21.894268088595105
2022-10-14,21.557195260098272
2022-10-17,22.024848287795827
2022-10-18,22.41917087917446
2022-10-19,22.13583647543631
2022-10-20,21.58050063924647
2022-10-21,21.97775107946829
2022-10-24,22.15793149718281
2022-10-25,22.606593602214744
2022-10-26,22.597162348451523
2022-10-27,22.751831271793595
2022-10-28,23.401425677125676
2022-10-31,23.181061217410974
2022-11-01,23.274847023668524
2022-11-02,23.03752167538318
2022-11-03,23.140123759205608
2022-11-04,23.27233761391693
2022-11-07,22.820708686650097
2022-11-08,22.97843501086925
2022-11-09,22.784737094027182
2022-11-10,23.868404765405675
2022-11-11,23.595499443554573
2022-11-14,23.295625826286507
2022-11-15,23.545363119197656
2022-11-16,23.75029275489456
2022-11-17,23.3245431400678
2022-11-18,23.79099791201844
2022-11-21,23.908842004072756
2022-11-22,24.110790722906085
2022-11-23,24.35192677036721
2022-11-25,24.512876835782148
2022-11-28,24.25046466368795
2022-11-29,24.07364493018712
2022-11-30,24.68975941829292
2022-12-01,24.64390087088275
2022-12-02,24.5285483015514
2022-12-05,24.38205219422293
2022-12-06,24.54380380493687
2022-12-07,24.428646332479808
2022-12-08,24.566141671415856
2022-12-09,24.448842073036293
2022-12-12,25.003715628961054
2022-12-13,25.08281895483808
2022-12-14,25.042143259076774
2022-12-15,24.725021885530797
2022-12-16,24.314130959093955
2022-12-19,24.24630788525775
2022-12-20,24.261534465548717
2022-12-21,24.591070306592425
2022-12-22,24.435037339532396
2022-12-23,24.69233461435777
2022-12-27,24.844730116948263
2022-12-28,24.604190465826093
2022-12-29,24.77118089214252
2022-12-30,24.53331650645094
2023-01-03,26.306408725641653
2023-01-04,26.552922545884638
2023-01-05,25.963063612976505
2023-01-06,26.489799968156557
2023-01-09,26.65869990273719
2023-01-10,26.65813252052129
2023-01-11,26.89913904581772
2023-01-12,26.72697658344348
2023-01-13,26.6093273483879
2023-01-17,26.57647153769743
2023-01-18,25.936891605957737
2023-01-19,25.677929500306803
2023-01-20,25.828896429892453
2023-01-23,25.839918949252933
2023-01-24,25.965316985152587
2023-01-25,25.61134630904359
2023-01-26,25.71049872788864
2023-01-27,25.70236970335779
2023-01-30,25.586237252741025
2023-01-31,25.74361940051613
2023-02-01,25.81534313889469
2023-02-02,25.85549700736745
2023-02-03,25.319911914069884
2023-02-06,25.538958003633265
2023-02-07,25.51852393635745
2023-02-08,25.08186813012588
2023-02-09,24.72806888714648
2023-02-10,25.223821332136183
2023-02-13,25.37080077868659
2023-02-14,25.249173825756102
2023-02-15,25.41024916376833
2023-02-16,25.19995039782345
2023-02-17,25.45188846419059
2023-02-21,24.97144788056643
2023-02-22,24.867079750829845
2023-02-23,24.74649642874825
2023-02-24,24.741437529079413
2023-02-27,24.55204355888469
2023-02-28,24.1286144937012
2023-03-01,23.71333560632258
2023-03-02,24.14686391197539
2023-03-03,24.57886281683372
2023-03-06,24.68467690403589
2023-03-07,24.275574566123463
2023-03-08,24.46419841208083
2023-03-09,24.25877226579265
2023-03-10,23.871659044433702
2023-03-13,24.239562650399687
2023-03-14,24.551421602825894
2023-03-15,24.87885197205946
2023-03-16,25.04593219894477
2023-03-17,24.801410046148234
2023-03-20,24.998385664820148
2023-03-21,24.48471848557872
2023-03-22,24.000473542252912
2023-03-23,23.758960921320547
2023-03-24,24.49925311439152
2023-03-27,24.530021753091823
2023-03-28,24.6019315181028
2023-03-29,24.956237417094496
2023-03-30,25.04435629086605
2023-03-31,23.977054341778206
2023-04-03,23.803308669201677
2023-04-04,23.927431256117824
2023-04-05,24.543001553803457
2023-04-06,24.7233368177715
2023-04-10,24.67397964876109
2023-04-11,24.690318948518534
2023-04-12,24.661552495062303
2023-04-13,24.66731699956256
2023-04-14,24.392379416905666
2023-04-17,24.53159411969101
2023-04-18,24.40646231512025
2023-04-19,24.59737217313677
2023-04-20,24.58400657985982
2023-04-21,24.65807985090732
2023-04-24,24.78043194084952
2023-04-25,24.75687801484437
2023-04-26,24.17020469365943
2023-04-27,24.45979487842817
2023-04-28,24.41242819121401
2023-05-01,24.462697113335
2023-05-02,24.16263020786904
2023-05-03,24.08444050426785
2023-05-04,24.261264111465085
2023-05-05,24.421754809648995
2023-05-08,24.342670457932652
2023-05-09,24.29332200646015
2023-05-10,24.52224077132567
2023-05-11,24.242266555166967
2023-05-12,24.349276878579506
2023-05-15,24.04702843654857
2023-05-16,23.49517083090137
2023-05-17,23.41151985268825
2023-05-18,23.32713507592908
2023-05-19,23.28784740195081
2023-05-22,23.294543095775275
2023-05-23,23.21342321422916
2023-05-24,23.067751619269817
2023-05-25,22.750023387070215
2023-05-26,22.72801460862792
2023-05-30,22.639299383917145
2023-05-31,22.85612372491536
2023-06-01,22.67650006695549
2023-06-02,22.90701223888412
2023-06-05,23.009473586331115
2023-06-06,22.99405631693412
2023-06-07,23.383775403713503
2023-06-08,23.47918408020729
2023-06-09,23.343642900905973
2023-06-12,23.304447260485457
2023-06-13,23.289840750648462
2023-06-14,23.27367312577677
2023-06-15,23.519480196546382
2023-06-16,23.643943779136432
2023-06-20,23.35957885778948
2023-06-21,23.555922489504606
2023-06-22,23.37742491380256
2023-06-23,23.02378064194313
2023-06-26,23.24909961558682
2023-06-27,23.259102865826428
2023-06-28,22.915184028541656
2023-06-29,22.904922216112617
2023-06-30,21.45078953541782
2023-07-03,21.590665586383736
2023-07-05,21.830801857687558
2023-07-06,21.567217570748003
2023-07-07,21.407896871846123
2023-07-10,21.318456083654493
2023-07-11,21.583082209139015
2023-07-12,21.899705547681293
2023-07-13,21.98298936153376
2023-07-14,21.892436731327585
2023-07-17,21.634951298853636
2023-07-18,21.46676951041563
2023-07-19,21.68587528182139
2023-07-20,22.086214613422317
2023-07-21,22.417415701371787
2023-07-24,22.353910455192395
2023-07-25,22.40236187652541
2023-07-26,22.39220563078029
2023-07-27,22.00538590908443
2023-07-28,21.94734258800662
2023-07-31,21.954444693302708
2023-08-01,21.67832216504065
2023-08-02,21.677233151487183
2023-08-03,21.18065844344315
2023-08-04,20.924914718908344
2023-08-07,20.920254613242964
2023-08-08,21.023840541198417
2023-08-09,21.059944628556718
2023-08-10,20.993319056896368
2023-08-11,21.101213820623556
2023-08-14,20.925461401358227
2023-08-15,20.57187530221117
2023-08-16,20.665913336357992
2023-08-17,20.596891538916577
2023-08-18,20.67673118683576
2023-08-21,20.55343504775984
2023-08-22,20.60792676901581
2023-08-23,20.70106422690384
2023-08-24,20.570581348218145
2023-08-25,20.731680838547987
2023-08-28,20.723442742225977
2023-08-29,20.781224303639668
2023-08-30,20.692753175452307
2023-08-31,20.4793555727943
2023-09-01,20.37363053772945
2023-09-05,20.05912437117236
2023-09-06,20.09973021700949
2023-09-07,20.35396395535755
2023-09-08,20.54946190667127
2023-09-11,20.618450299116585
2023-09-12,20.64535309617499
2023-09-13,20.893935309019557
2023-09-14,21.202268915568247
2023-09-15,21.09749741379499
2023-09-18,21.045219405715653
2023-09-19,20.93055164795523
2023-09-20,20.95221597665697
2023-09-21,20.72573150163572
2023-09-22,20.692458983267937
2023-09-25,20.652074056924835
2023-09-26,20.02258225520356
2023-09-27,19.636128028222792
2023-09-28,19.206899206854697
2023-09-29,19.246827331817887
2023-10-02,17.702514827378202
2023-10-03,17.909334138768465
2023-10-04,17.89378058517156
2023-10-05,17.795470100029046
2023-10-06,18.039156136368863
2023-10-09,18.22088128992235
2023-10-10,18.46843904919805
2023-10-11,18.76903363032137
2023-10-12,18.488423579755963
2023-10-13,18.690324588117264
2023-10-16,18.88620496047719
2023-10-17,18.84066629151185
2023-10-18,18.66378259326746
2023-10-19,18.48911821119052
2023-10-20,18.29426788023476
2023-10-23,18.14383816165272
2023-10-24,18.61075489871013
2023-10-25,18.701327730330338
2023-10-26,18.862709581028632
2023-10-27,18.52105446136153
2023-10-30,18.646420667967693
2023-10-31,18.806773507961736
2023-11-01,19.851441070090512
2023-11-02,20.128573852268183
2023-11-03,19.868813383313736
2023-11-06,19.812855205276986
2023-11-07,19.27901027123677
2023-11-08,19.1516923996096
2023-11-09,18.87076761164003
2023-11-10,18.98118780751659
2023-11-13,18.721397020318907
2023-11-14,19.47617556825705
2023-11-15,19.419988865855746
2023-11-16,19.499956653255435
2023-11-17,19.545156738229608
2023-11-20,19.4944005591223
2023-11-21,19.527608747005125
2023-11-22,19.59321497290907
2023-11-24,19.652926965073423
2023-11-27,19.653645337931398
2023-11-28,19.73310474760339
2023-11-29,19.565914677993707
2023-11-30,19.621246372006933
2023-12-01,19.902046772449854
2023-12-04,19.82492309438099
2023-12-05,19.645165880286463
2023-12-06,19.93097768153462
2023-12-07,19.875789201090065
2023-12-08,19.8403596312882
2023-12-11,19.983066717324693
2023-12-12,19.86671815868678
2023-12-13,20.630523950959258
2023-12-14,20.341831732990002
2023-12-15,20.01430276243812
2023-12-18,19.940865236106216
2023-12-19,20.035261136873967
2023-12-20,19.656256366475834
2023-12-21,19.638589228072977
2023-12-22,19.7396952665095
2023-12-26,19.86698609033401
2023-12-27,19.843538511507706
2023-12-28,19.98213474518637
2023-12-29,19.965051665477354
2024-01-02,20.274545986812782
2024-01-03,20.32229526015245
2024-01-04,20.263559276307642
2024-01-05,20.332146644450148
2024-01-08,20.473719862511704
2024-01-09,20.315406799197138
2024-01-10,20.32950299561086
2024-01-11,19.82407804869634
2024-01-12,19.95146205966875
2024-01-16,19.739346159837837
2024-01-17,19.416022708008253
2024-01-18,19.226952022787675
2024-01-19,19.21267195034585
2024-01-22,19.09329227419319
2024-01-23,19.164829308201274
2024-01-24,18.893548203459126
2024-01-25,19.202508395096025
2024-01-26,19.446632061570273
2024-01-29,19.575009260991674
2024-01-30,19.58218634488687
2024-01-31,19.506085860215556
2024-02-01,19.862792247939222
2024-02-02,19.471693712578695
2024-02-05,19.080762394457583
2024-02-06,19.145093755475926
2024-02-07,19.134465289455672
2024-02-08,19.14772544133563
2024-02-09,18.799340190563075
2024-02-14,19.21301646490533
2024-02-15,19.53887152012019
2024-02-16,19.04939379456606
2024-02-20,19.050528017211107
2024-02-21,19.273119856988842
2024-02-22,19.02746227202333
2024-02-23,18.851937917708465
2024-02-26,18.413140860375442
2024-02-27,18.551243038999097
2024-02-28,18.555880544561056
2024-02-29,18.024447334089864
2024-03-01,17.87748433855445
2024-03-04,18.157149880508808
2024-03-05,18.115990910718043
2024-03-06,18.299046069079257
2024-03-07,18.420849045043283
2024-03-08,18.449566636795257
2024-03-11,18.543867691257834
2024-03-12,18.359653814519998
2024-03-13,18.479880851391496
2024-03-14,18.330230958144785
2024-03-15,18.35116897439843
2024-03-18,18.4362636511322
2024-03-19,18.605813772789336
2024-03-20,18.629637039753387
2024-03-21,18.60521331101542
2024-03-22,18.617785029978567
2024-03-25,18.703195353647757
2024-03-26,18.490457093299074
2024-03-27,18.999284032626797
2024-03-28,19.131643982731358
2024-04-01,19.01972496884236
2024-04-02,19.051712165734887
2024-04-03,18.972522077190707
2024-04-04,18.934846461828712
2024-04-05,19.000926878868597
2024-04-08,19.122755609803562
2024-04-09,19.25371774128882
2024-04-10,18.895447240208263
2024-04-11,18.829786734222598
2024-04-12,18.71771567898876
2024-04-15,18.547096522591126
2024-04-16,18.295918871471677
2024-04-17,18.67691428677667
2024-04-18,18.79163583234464
2024-04-19,19.06802649676204
2024-04-22,19.250560336071327
2024-04-23,19.344595451387473
2024-04-24,19.419033558127264
2024-04-25,19.46853905498593
2024-04-26,19.28685731521126
2024-04-29,19.555214378625507
2024-04-30,19.442372568863114
2024-05-01,19.77201530562606
2024-05-02,19.99916527807621
2024-05-03,20.171925874436386
2024-05-06,20.26316786640392
2024-05-07,19.779544760718792
2024-05-08,20.26381282938425
2024-05-09,20.258090992404167
2024-05-10,20.24919117454752
2024-05-13,20.24654566040081
2024-05-14,20.288385650345937
2024-05-15,20.573342988679492
2024-05-16,20.498215853562485
2024-05-17,20.500676961233207
2024-05-20,20.457230576816933
2024-05-21,20.656135512555064
2024-05-22,20.41168466555561
2024-05-23,20.063652033721148
2024-05-24,20.262768297286048
2024-05-28,20.206879146186697
2024-05-29,19.97202121571508
2024-05-30,20.239212866833178
2024-05-31,20.591976566092292
2024-06-03,20.35433271718596
2024-06-04,20.327141327383814
2024-06-05,20.20860124565535
2024-06-06,20.000039566946164
2024-06-07,19.78225953193209
2024-06-10,19.99451107212768
2024-06-11,19.89310631204162
2024-06-12,19.760043025959593
2024-06-13,19.819814730466437
